open_time,open,high,low,close,volume
2023-03-17 05:34:00+00:00,25791.05,25791.05,25791.05,25791.05,0.0
2023-03-17 05:35:00+00:00,25791.05,25791.05,25791.05,25791.05,0.0
2023-03-17 05:36:00+00:00,25791.05,25791.05,25791.05,25791.05,0.0
2023-03-17 05:37:00+00:00,25791.05,25791.05,25791.05,25791.05,0.0
2023-03-17 05:38:00+00:00,25792.28,25792.28,25792.28,25792.28,0.01519
2023-03-17 05:39:00+00:00,25804.12,25804.12,25802.82,25802.82,0.02559
2023-03-17 05:40:00+00:00,25802.82,25802.82,25788.65,25791.05,0.09065
2023-03-17 05:41:00+00:00,25793.65,25793.65,25770.16,25770.16,0.0972
2023-03-17 05:42:00+00:00,25767.58,25767.58,25758.56,25759.03,0.08005
2023-03-17 05:43:00+00:00,25760.15,25760.15,25757.31,25757.31,0.0255
2023-03-17 05:44:00+00:00,25757.31,25757.31,25757.31,25757.31,0.0
2023-03-17 05:45:00+00:00,25757.31,25757.31,25757.31,25757.31,0.0
2023-03-17 05:46:00+00:00,25757.31,25757.31,25757.31,25757.31,0.0
2023-03-17 05:47:00+00:00,25769.07,25769.07,25734.06,25734.06,0.12006
2023-03-17 05:48:00+00:00,25734.06,25734.06,25734.06,25734.06,0.0
2023-03-17 05:49:00+00:00,25734.06,25734.06,25734.06,25734.06,0.0
2023-03-17 05:50:00+00:00,25734.06,25734.06,25734.06,25734.06,0.0
2023-03-17 05:51:00+00:00,25734.06,25734.06,25734.06,25734.06,0.0
2023-03-17 05:52:00+00:00,25734.06,25734.06,25734.06,25734.06,0.0
2023-03-17 05:53:00+00:00,25734.06,25734.06,25734.06,25734.06,0.0
2023-03-17 05:54:00+00:00,25734.06,25734.06,25734.06,25734.06,0.0
2023-03-17 05:55:00+00:00,25734.06,25734.06,25734.06,25734.06,0.0
2023-03-17 05:56:00+00:00,25734.06,25734.06,25734.06,25734.06,0.0
2023-03-17 05:57:00+00:00,25734.06,25734.06,25734.06,25734.06,0.0
2023-03-17 05:58:00+00:00,25734.06,25734.06,25734.06,25734.06,0.0
2023-03-17 05:59:00+00:00,25797.91,25797.91,25797.91,25797.91,0.0225
2023-03-17 06:00:00+00:00,25824.45,25824.45,25824.45,25824.45,0.00775
2023-03-17 06:01:00+00:00,25823.63,25831.44,25823.63,25831.44,0.01576
2023-03-17 06:02:00+00:00,25831.44,25831.44,25831.44,25831.44,0.0
2023-03-17 06:03:00+00:00,25831.44,25831.44,25831.44,25831.44,0.0
2023-03-17 06:04:00+00:00,25831.44,25831.44,25831.44,25831.44,0.0
2023-03-17 06:05:00+00:00,25831.44,25831.44,25831.44,25831.44,0.0
2023-03-17 06:06:00+00:00,25831.44,25831.44,25831.44,25831.44,0.0
2023-03-17 06:07:00+00:00,25831.44,25831.44,25831.44,25831.44,0.0
2023-03-17 06:08:00+00:00,25831.44,25831.44,25831.44,25831.44,0.0
2023-03-17 06:09:00+00:00,25831.44,25831.44,25831.44,25831.44,0.0
2023-03-17 06:10:00+00:00,25850.21,25850.21,25850.21,25850.21,0.0225
2023-03-17 06:11:00+00:00,25850.21,25850.21,25850.21,25850.21,0.0
2023-03-17 06:12:00+00:00,25853.57,25893.72,25853.57,25893.72,0.11715
2023-03-17 06:13:00+00:00,25880.71,25889.81,25880.71,25889.81,0.0477
2023-03-17 06:14:00+00:00,25889.81,25889.81,25889.81,25889.81,0.0
2023-03-17 06:15:00+00:00,25889.81,25889.81,25889.81,25889.81,0.0
2023-03-17 06:16:00+00:00,25889.81,25889.81,25889.81,25889.81,0.0
2023-03-17 06:17:00+00:00,25889.81,25889.81,25889.81,25889.81,0.0
2023-03-17 06:18:00+00:00,25889.81,25889.81,25889.81,25889.81,0.0
2023-03-17 06:19:00+00:00,25889.81,25889.81,25889.81,25889.81,0.0
2023-03-17 06:20:00+00:00,25889.81,25889.81,25889.81,25889.81,0.0
2023-03-17 06:21:00+00:00,25839.68,25843.65,25839.68,25843.65,0.045
2023-03-17 06:22:00+00:00,25843.67,25844.01,25843.67,25844.01,0.03239
2023-03-17 06:23:00+00:00,25844.01,25844.01,25844.01,25844.01,0.0
2023-03-17 06:24:00+00:00,25907.82,25996.36,25907.82,25945.77,1.5815
2023-03-17 06:25:00+00:00,25932.73,25932.73,25923.07,25923.07,0.37876
2023-03-17 06:26:00+00:00,25923.07,25923.07,25923.07,25923.07,0.0
2023-03-17 06:27:00+00:00,25874.91,25874.91,25874.91,25874.91,0.0225
2023-03-17 06:28:00+00:00,25885.27,25885.27,25885.27,25885.27,0.0225
2023-03-17 06:29:00+00:00,25898.13,25899.43,25898.13,25899.43,0.045
2023-03-17 06:30:00+00:00,25994.11,25994.11,25994.11,25994.11,0.349
2023-03-17 06:31:00+00:00,25978.94,25978.94,25978.94,25978.94,0.10692
2023-03-17 06:32:00+00:00,25978.94,25978.94,25978.94,25978.94,0.0
2023-03-17 06:33:00+00:00,25978.94,25978.94,25978.94,25978.94,0.0
2023-03-17 06:34:00+00:00,26000.0,26133.69,26000.0,26068.16,0.68504
2023-03-17 06:35:00+00:00,26060.34,26067.99,25994.92,25994.92,0.03365
2023-03-17 06:36:00+00:00,26003.08,26019.99,25998.86,25998.86,0.034
2023-03-17 06:37:00+00:00,25998.86,25998.86,25998.86,25998.86,2e-05
2023-03-17 06:38:00+00:00,25998.86,25998.86,25998.86,25998.86,0.0
2023-03-17 06:39:00+00:00,26063.07,26063.07,26047.39,26047.39,0.03062
2023-03-17 06:40:00+00:00,26047.39,26047.39,26047.39,26047.39,0.0
2023-03-17 06:41:00+00:00,26047.39,26047.39,26047.39,26047.39,0.0
2023-03-17 06:42:00+00:00,26140.07,26140.07,26140.07,26140.07,0.00115
2023-03-17 06:43:00+00:00,26141.44,26179.4,26127.03,26163.69,0.23956
2023-03-17 06:44:00+00:00,26163.69,26163.69,26163.69,26163.69,0.0
2023-03-17 06:45:00+00:00,26158.12,26163.69,26158.12,26158.28,0.03441
2023-03-17 06:46:00+00:00,26158.28,26158.28,26158.28,26158.28,0.0
2023-03-17 06:47:00+00:00,26151.68,26151.68,26142.57,26142.57,0.02637
2023-03-17 06:48:00+00:00,26100.0,26100.0,26100.0,26100.0,0.11522
2023-03-17 06:49:00+00:00,26049.33,26097.22,26037.58,26097.22,0.03326
2023-03-17 06:50:00+00:00,26097.23,26097.23,26097.23,26097.23,0.0225
2023-03-17 06:51:00+00:00,26116.05,26116.57,26116.05,26116.57,0.0232
2023-03-17 06:52:00+00:00,26099.11,26134.32,26083.4,26121.34,0.36253
2023-03-17 06:53:00+00:00,26117.36,26117.36,26117.36,26117.36,0.0132
2023-03-17 06:54:00+00:00,26117.36,26117.36,26117.36,26117.36,0.0
2023-03-17 06:55:00+00:00,26155.38,26210.63,26155.38,26210.63,0.1155
2023-03-17 06:56:00+00:00,26210.63,26210.63,26210.63,26210.63,0.0
2023-03-17 06:57:00+00:00,26139.69,26151.82,26139.69,26151.82,0.06141
2023-03-17 06:58:00+00:00,26155.42,26155.42,26155.42,26155.42,0.00598
2023-03-17 06:59:00+00:00,26155.42,26155.42,26155.42,26155.42,0.0
2023-03-17 07:00:00+00:00,26220.86,26220.86,26220.86,26220.86,0.001
2023-03-17 07:01:00+00:00,26164.61,26186.01,26164.61,26186.01,0.03592
2023-03-17 07:02:00+00:00,26186.01,26186.01,26186.01,26186.01,0.0
2023-03-17 07:03:00+00:00,26186.01,26186.01,26186.01,26186.01,0.0
2023-03-17 07:04:00+00:00,26128.5,26128.5,26128.5,26128.5,0.045
2023-03-17 07:05:00+00:00,26128.5,26128.5,26128.5,26128.5,0.0
2023-03-17 07:06:00+00:00,26128.5,26128.5,26128.5,26128.5,0.0
2023-03-17 07:07:00+00:00,26128.5,26128.5,26128.5,26128.5,0.0
2023-03-17 07:08:00+00:00,26070.59,26070.59,26070.59,26070.59,0.01
2023-03-17 07:09:00+00:00,26076.48,26076.48,26056.1,26056.1,0.05
2023-03-17 07:10:00+00:00,26007.93,26066.94,26006.63,26066.94,0.06252
2023-03-17 07:11:00+00:00,26084.47,26084.47,26084.47,26084.47,0.0225
2023-03-17 07:12:00+00:00,26084.47,26084.47,26084.47,26084.47,0.0
2023-03-17 07:13:00+00:00,26084.47,26084.47,26084.47,26084.47,0.0
2023-03-17 07:14:00+00:00,26084.47,26084.47,26084.47,26084.47,0.0
2023-03-17 07:15:00+00:00,26084.47,26084.47,26084.47,26084.47,0.0
2023-03-17 07:16:00+00:00,26084.47,26084.47,26084.47,26084.47,0.0
2023-03-17 07:17:00+00:00,26084.47,26084.47,26084.47,26084.47,0.0
2023-03-17 07:18:00+00:00,26000.0,26000.0,25991.47,25991.47,0.06247
2023-03-17 07:19:00+00:00,25958.37,25958.37,25958.37,25958.37,0.00115
2023-03-17 07:20:00+00:00,25958.37,25958.37,25958.37,25958.37,0.0
2023-03-17 07:21:00+00:00,25958.37,25958.37,25958.37,25958.37,0.0
2023-03-17 07:22:00+00:00,25958.37,25958.37,25958.37,25958.37,0.0
2023-03-17 07:23:00+00:00,25958.37,25958.37,25958.37,25958.37,0.0
2023-03-17 07:24:00+00:00,25958.37,25958.37,25958.37,25958.37,0.0
2023-03-17 07:25:00+00:00,25958.37,25958.37,25958.37,25958.37,0.0
2023-03-17 07:26:00+00:00,25958.37,25958.37,25958.37,25958.37,0.0
2023-03-17 07:27:00+00:00,25958.37,25958.37,25958.37,25958.37,0.0
2023-03-17 07:28:00+00:00,25958.37,25958.37,25958.37,25958.37,0.0
2023-03-17 07:29:00+00:00,25958.37,25958.37,25958.37,25958.37,0.0
2023-03-17 07:30:00+00:00,26024.39,26026.47,26024.39,26026.33,0.06
2023-03-17 07:31:00+00:00,26026.33,26026.33,26026.33,26026.33,0.0
2023-03-17 07:32:00+00:00,26026.33,26026.33,26026.33,26026.33,0.0
2023-03-17 07:33:00+00:00,26031.4,26087.5,26031.4,26086.63,0.45273
2023-03-17 07:34:00+00:00,26098.51,26098.51,26071.91,26071.91,0.0675
2023-03-17 07:35:00+00:00,26071.91,26071.91,26071.91,26071.91,0.0
2023-03-17 07:36:00+00:00,26064.9,26064.9,26064.9,26064.9,0.01
2023-03-17 07:37:00+00:00,26084.56,26084.56,26084.56,26084.56,0.01472
2023-03-17 07:38:00+00:00,26084.56,26084.56,26084.56,26084.56,0.0
2023-03-17 07:39:00+00:00,26084.56,26084.56,26084.56,26084.56,0.0
2023-03-17 07:40:00+00:00,26084.56,26084.56,26084.56,26084.56,0.0
2023-03-17 07:41:00+00:00,26084.56,26084.56,26084.56,26084.56,0.0
2023-03-17 07:42:00+00:00,26140.07,26141.14,26140.07,26141.14,0.00499
2023-03-17 07:43:00+00:00,26141.14,26141.14,26141.14,26141.14,0.0
2023-03-17 07:44:00+00:00,26102.17,26102.17,26102.17,26102.17,0.0225
2023-03-17 07:45:00+00:00,26110.03,26110.03,26081.21,26081.21,0.045
2023-03-17 07:46:00+00:00,26049.73,26049.73,26047.43,26047.43,0.0425
2023-03-17 07:47:00+00:00,26047.43,26047.43,26047.43,26047.43,0.0
2023-03-17 07:48:00+00:00,26047.43,26047.43,26047.43,26047.43,0.0
2023-03-17 07:49:00+00:00,26047.43,26047.43,26047.43,26047.43,0.0
2023-03-17 07:50:00+00:00,26047.43,26047.43,26047.43,26047.43,0.0
2023-03-17 07:51:00+00:00,26047.43,26047.43,26047.43,26047.43,0.0
2023-03-17 07:52:00+00:00,26109.66,26109.66,26109.66,26109.66,0.05434
2023-03-17 07:53:00+00:00,26109.66,26109.66,26109.66,26109.66,0.0
2023-03-17 07:54:00+00:00,26109.66,26109.66,26109.66,26109.66,0.0
2023-03-17 07:55:00+00:00,26071.36,26071.36,26071.36,26071.36,0.0225
2023-03-17 07:56:00+00:00,26071.36,26071.36,26071.36,26071.36,0.0
2023-03-17 07:57:00+00:00,26071.36,26071.36,26071.36,26071.36,0.0
2023-03-17 07:58:00+00:00,26071.36,26071.36,26071.36,26071.36,0.0
2023-03-17 07:59:00+00:00,26071.36,26071.36,26071.36,26071.36,0.0
2023-03-17 08:00:00+00:00,26071.36,26071.36,26071.36,26071.36,0.0
2023-03-17 08:01:00+00:00,26080.08,26080.08,26080.08,26080.08,0.0077
2023-03-17 08:02:00+00:00,26080.08,26080.08,26080.08,26080.08,0.0
2023-03-17 08:03:00+00:00,26080.08,26080.08,26080.08,26080.08,0.0
2023-03-17 08:04:00+00:00,26080.08,26080.08,26080.08,26080.08,0.0
2023-03-17 08:05:00+00:00,26080.08,26080.08,26080.08,26080.08,0.0
2023-03-17 08:06:00+00:00,26180.96,26180.96,26180.96,26180.96,0.0225
2023-03-17 08:07:00+00:00,26180.96,26180.96,26180.96,26180.96,0.0
2023-03-17 08:08:00+00:00,26180.96,26180.96,26180.96,26180.96,0.0
2023-03-17 08:09:00+00:00,26169.27,26169.27,26164.56,26164.56,0.01457
2023-03-17 08:10:00+00:00,26164.56,26164.56,26164.56,26164.56,0.0
2023-03-17 08:11:00+00:00,26173.0,26173.0,26166.66,26166.66,0.02019
2023-03-17 08:12:00+00:00,26165.12,26178.26,26158.4,26161.02,0.4025
2023-03-17 08:13:00+00:00,26199.23,26199.23,26199.23,26199.23,0.05236
2023-03-17 08:14:00+00:00,26259.01,26263.23,26205.51,26205.51,0.0312
2023-03-17 08:15:00+00:00,26205.51,26205.51,26205.51,26205.51,0.0
2023-03-17 08:16:00+00:00,26119.55,26119.55,26119.55,26119.55,0.04563
2023-03-17 08:17:00+00:00,26119.55,26119.55,26119.55,26119.55,0.0
2023-03-17 08:18:00+00:00,26105.53,26109.46,26105.53,26109.46,0.085
2023-03-17 08:19:00+00:00,26130.95,26139.91,26130.95,26139.91,0.0325
2023-03-17 08:20:00+00:00,26139.91,26139.91,26139.91,26139.91,0.0
2023-03-17 08:21:00+00:00,26148.28,26181.46,26148.28,26154.91,0.06499
2023-03-17 08:22:00+00:00,26163.12,26163.12,26163.12,26163.12,0.02249
2023-03-17 08:23:00+00:00,26163.12,26163.12,26163.12,26163.12,0.0
2023-03-17 08:24:00+00:00,26163.12,26163.12,26163.12,26163.12,0.0
2023-03-17 08:25:00+00:00,26136.55,26136.55,26127.41,26127.41,0.045
2023-03-17 08:26:00+00:00,26179.34,26189.05,26162.75,26162.75,0.03671
2023-03-17 08:27:00+00:00,26132.62,26132.62,26110.36,26110.36,0.065
2023-03-17 08:28:00+00:00,26111.95,26126.39,26111.95,26122.62,0.07667
2023-03-17 08:29:00+00:00,26122.62,26122.62,26122.62,26122.62,0.0
2023-03-17 08:30:00+00:00,26109.33,26109.33,26109.33,26109.33,0.02232
2023-03-17 08:31:00+00:00,26078.97,26078.97,26078.97,26078.97,0.0225
2023-03-17 08:32:00+00:00,26054.03,26054.03,26029.15,26039.29,0.16105
2023-03-17 08:33:00+00:00,26040.61,26040.61,26003.25,26003.25,0.07136
2023-03-17 08:34:00+00:00,25991.47,26026.6,25991.47,26026.6,0.08784
2023-03-17 08:35:00+00:00,26036.2,26036.2,26036.2,26036.2,0.01999
2023-03-17 08:36:00+00:00,26036.2,26036.2,26036.2,26036.2,0.0
2023-03-17 08:37:00+00:00,26062.46,26062.46,26057.95,26057.95,0.01036
2023-03-17 08:38:00+00:00,26063.1,26063.1,26054.95,26054.95,0.05674
2023-03-17 08:39:00+00:00,26053.09,26053.09,26052.57,26052.57,0.0425
2023-03-17 08:40:00+00:00,26052.57,26052.57,26052.57,26052.57,0.0
2023-03-17 08:41:00+00:00,26052.57,26052.57,26052.57,26052.57,0.0
2023-03-17 08:42:00+00:00,26080.13,26080.13,26080.13,26080.13,0.026
2023-03-17 08:43:00+00:00,26080.13,26080.13,26080.13,26080.13,0.0
2023-03-17 08:44:00+00:00,26080.9,26080.9,26080.9,26080.9,0.0225
2023-03-17 08:45:00+00:00,26080.9,26080.9,26080.9,26080.9,0.0
2023-03-17 08:46:00+00:00,26070.43,26070.43,26058.37,26058.37,0.06769
2023-03-17 08:47:00+00:00,26039.62,26039.62,26039.62,26039.62,0.045
2023-03-17 08:48:00+00:00,26039.62,26039.62,26039.62,26039.62,0.0
2023-03-17 08:49:00+00:00,26039.62,26039.62,26039.62,26039.62,0.0
2023-03-17 08:50:00+00:00,26039.62,26039.62,26039.62,26039.62,0.0
2023-03-17 08:51:00+00:00,26039.62,26039.62,26039.62,26039.62,0.0
2023-03-17 08:52:00+00:00,26039.62,26039.62,26039.62,26039.62,0.0
2023-03-17 08:53:00+00:00,26039.62,26039.62,26039.62,26039.62,0.0
2023-03-17 08:54:00+00:00,26039.62,26039.62,26039.62,26039.62,0.0
2023-03-17 08:55:00+00:00,26039.62,26039.62,26039.62,26039.62,0.0
2023-03-17 08:56:00+00:00,26039.62,26039.62,26039.62,26039.62,0.0
2023-03-17 08:57:00+00:00,26039.62,26039.62,26039.62,26039.62,0.0
2023-03-17 08:58:00+00:00,26039.62,26039.62,26039.62,26039.62,0.0
2023-03-17 08:59:00+00:00,26060.51,26060.51,26060.51,26060.51,0.0015
2023-03-17 09:00:00+00:00,26060.51,26060.51,26060.51,26060.51,0.0
2023-03-17 09:01:00+00:00,26060.51,26060.51,26060.51,26060.51,0.0
2023-03-17 09:02:00+00:00,26060.51,26060.51,26060.51,26060.51,0.0
2023-03-17 09:03:00+00:00,26060.51,26060.51,26060.51,26060.51,0.0
2023-03-17 09:04:00+00:00,26060.51,26060.51,26060.51,26060.51,0.0
2023-03-17 09:05:00+00:00,26123.64,26123.64,26123.64,26123.64,0.06859
2023-03-17 09:06:00+00:00,26123.64,26123.64,26123.64,26123.64,0.0
2023-03-17 09:07:00+00:00,26123.64,26123.64,26123.64,26123.64,0.0
2023-03-17 09:08:00+00:00,26123.64,26123.64,26123.64,26123.64,0.0
2023-03-17 09:09:00+00:00,26123.64,26123.64,26123.64,26123.64,0.0
2023-03-17 09:10:00+00:00,26094.6,26094.6,26094.6,26094.6,0.00292
2023-03-17 09:11:00+00:00,26094.6,26094.6,26094.6,26094.6,0.0
2023-03-17 09:12:00+00:00,26094.6,26094.6,26094.6,26094.6,0.0
2023-03-17 09:13:00+00:00,26089.22,26089.22,26089.22,26089.22,0.0005
2023-03-17 09:14:00+00:00,26089.45,26089.45,26084.0,26086.61,0.004
2023-03-17 09:15:00+00:00,26086.61,26086.61,26086.61,26086.61,0.001
2023-03-17 09:16:00+00:00,26084.0,26084.0,26084.0,26084.0,0.0005
2023-03-17 09:17:00+00:00,26084.0,26084.0,26084.0,26084.0,0.0
2023-03-17 09:18:00+00:00,26084.0,26084.0,26084.0,26084.0,0.0
2023-03-17 09:19:00+00:00,26084.0,26084.0,26084.0,26084.0,0.0
2023-03-17 09:20:00+00:00,26071.0,26071.0,26071.0,26071.0,0.0015
2023-03-17 09:21:00+00:00,26068.34,26068.34,26068.34,26068.34,0.0005
2023-03-17 09:22:00+00:00,26085.38,26087.97,26085.38,26087.97,0.0425
2023-03-17 09:23:00+00:00,26081.41,26081.41,26081.41,26081.41,0.001
2023-03-17 09:24:00+00:00,26078.79,26081.43,26078.79,26081.43,0.0035
2023-03-17 09:25:00+00:00,26086.62,26086.62,26084.01,26084.01,0.0015
2023-03-17 09:26:00+00:00,26081.4,26081.4,26070.96,26070.96,0.0245
2023-03-17 09:27:00+00:00,26070.96,26070.96,26070.96,26070.96,0.0
2023-03-17 09:28:00+00:00,26073.56,26089.45,26070.95,26089.45,0.0527
2023-03-17 09:29:00+00:00,26089.45,26089.45,26089.45,26089.45,0.0
2023-03-17 09:30:00+00:00,26141.14,26174.62,26141.14,26174.62,0.05164
2023-03-17 09:31:00+00:00,26199.23,26199.23,26199.23,26199.23,0.05236
2023-03-17 09:32:00+00:00,26222.69,26222.7,26185.31,26185.31,0.03314
2023-03-17 09:33:00+00:00,26185.31,26185.31,26185.31,26185.31,0.0
2023-03-17 09:34:00+00:00,26185.31,26185.31,26185.31,26185.31,0.0
2023-03-17 09:35:00+00:00,26185.31,26185.31,26185.31,26185.31,0.0
2023-03-17 09:36:00+00:00,26185.31,26185.31,26185.31,26185.31,0.0
2023-03-17 09:37:00+00:00,26185.31,26185.31,26185.31,26185.31,0.0
2023-03-17 09:38:00+00:00,26178.75,26178.75,26177.35,26177.35,0.04512
2023-03-17 09:39:00+00:00,26174.69,26174.69,26174.69,26174.69,0.0225
2023-03-17 09:40:00+00:00,26174.69,26174.69,26174.69,26174.69,0.0
2023-03-17 09:41:00+00:00,26174.69,26174.69,26174.69,26174.69,0.0
2023-03-17 09:42:00+00:00,26174.69,26174.69,26174.69,26174.69,0.0
2023-03-17 09:43:00+00:00,26174.69,26174.69,26174.69,26174.69,0.0
2023-03-17 09:44:00+00:00,26174.69,26174.69,26174.69,26174.69,0.0
2023-03-17 09:45:00+00:00,26149.82,26157.09,26149.82,26157.09,0.05755
2023-03-17 09:46:00+00:00,26165.36,26174.26,26162.14,26162.14,0.0754
2023-03-17 09:47:00+00:00,26162.14,26162.14,26162.14,26162.14,0.0
2023-03-17 09:48:00+00:00,26149.81,26149.81,26149.8,26149.8,0.0325
2023-03-17 09:49:00+00:00,26149.8,26149.8,26149.8,26149.8,0.0
2023-03-17 09:50:00+00:00,26149.8,26149.8,26149.8,26149.8,0.0
2023-03-17 09:51:00+00:00,26149.8,26149.8,26149.8,26149.8,0.0
2023-03-17 09:52:00+00:00,26149.8,26149.8,26149.8,26149.8,0.0
2023-03-17 09:53:00+00:00,26214.72,26317.63,26214.72,26317.63,1.19128
2023-03-17 09:54:00+00:00,26281.6,26302.23,26281.56,26302.23,0.02546
2023-03-17 09:55:00+00:00,26302.23,26302.23,26302.23,26302.23,0.0
2023-03-17 09:56:00+00:00,26325.48,26329.4,26325.48,26329.4,0.01
2023-03-17 09:57:00+00:00,26355.03,26375.37,26355.03,26375.37,0.01767
2023-03-17 09:58:00+00:00,26320.75,26342.76,26320.75,26342.76,0.01519
2023-03-17 09:59:00+00:00,26342.76,26342.76,26342.76,26342.76,0.0
2023-03-17 10:00:00+00:00,26342.76,26342.76,26342.76,26342.76,0.0
2023-03-17 10:01:00+00:00,26310.64,26342.63,26310.64,26342.63,0.12116
2023-03-17 10:02:00+00:00,26332.36,26332.36,26332.36,26332.36,0.01508
2023-03-17 10:03:00+00:00,26402.15,26408.65,26402.15,26408.65,0.05795
2023-03-17 10:04:00+00:00,26435.44,26435.44,26435.44,26435.44,0.00565
2023-03-17 10:05:00+00:00,26474.38,26474.38,26374.37,26374.37,0.00813
2023-03-17 10:06:00+00:00,26374.37,26374.37,26374.37,26374.37,0.0
2023-03-17 10:07:00+00:00,26474.38,26474.38,26474.38,26474.38,0.00427
2023-03-17 10:08:00+00:00,26457.69,26457.69,26457.69,26457.69,0.0225
2023-03-17 10:09:00+00:00,26457.69,26457.69,26457.69,26457.69,0.0
2023-03-17 10:10:00+00:00,26429.98,26429.98,26429.98,26429.98,0.00592
2023-03-17 10:11:00+00:00,26428.45,26428.45,26428.45,26428.45,0.00588
2023-03-17 10:12:00+00:00,26428.45,26428.45,26428.45,26428.45,0.0
2023-03-17 10:13:00+00:00,26445.83,26445.83,26437.15,26437.15,0.1439
2023-03-17 10:14:00+00:00,26424.5,26424.5,26373.38,26373.38,0.11355
2023-03-17 10:15:00+00:00,26373.38,26373.38,26373.38,26373.38,0.0
2023-03-17 10:16:00+00:00,26373.38,26373.38,26373.38,26373.38,0.0
2023-03-17 10:17:00+00:00,26373.38,26373.38,26373.38,26373.38,0.0
2023-03-17 10:18:00+00:00,26373.38,26373.38,26373.38,26373.38,0.0
2023-03-17 10:19:00+00:00,26373.38,26373.38,26373.38,26373.38,0.0
2023-03-17 10:20:00+00:00,26435.89,26435.89,26435.89,26435.89,0.1205
2023-03-17 10:21:00+00:00,26435.89,26435.89,26435.89,26435.89,0.0
2023-03-17 10:22:00+00:00,26435.89,26435.89,26435.89,26435.89,0.0
2023-03-17 10:23:00+00:00,26534.16,26613.9,26534.16,26613.9,0.10465
2023-03-17 10:24:00+00:00,26573.34,26573.34,26526.71,26526.71,0.22778
2023-03-17 10:25:00+00:00,26575.71,26575.71,26575.71,26575.71,0.00104
2023-03-17 10:26:00+00:00,26545.1,26560.9,26545.1,26560.9,0.02779
2023-03-17 10:27:00+00:00,26588.68,26619.75,26557.75,26619.75,0.08884
2023-03-17 10:28:00+00:00,26632.83,26635.76,26611.57,26611.57,0.07316
2023-03-17 10:29:00+00:00,26623.23,26623.23,26623.23,26623.23,0.00129
2023-03-17 10:30:00+00:00,26612.25,26612.25,26612.25,26612.25,0.00789
2023-03-17 10:31:00+00:00,26612.25,26612.25,26612.25,26612.25,0.0
2023-03-17 10:32:00+00:00,26612.25,26612.25,26612.25,26612.25,0.0
2023-03-17 10:33:00+00:00,26612.25,26612.25,26612.25,26612.25,0.0
2023-03-17 10:34:00+00:00,26529.22,26529.22,26529.22,26529.22,0.00245
2023-03-17 10:35:00+00:00,26529.22,26529.22,26529.22,26529.22,0.0
2023-03-17 10:36:00+00:00,26565.31,26567.98,26565.31,26567.98,0.0068
2023-03-17 10:37:00+00:00,26567.98,26567.98,26567.98,26567.98,0.0
2023-03-17 10:38:00+00:00,26653.37,26668.43,26644.75,26644.75,0.32105
2023-03-17 10:39:00+00:00,26699.98,26699.98,26699.98,26699.98,0.00124
2023-03-17 10:40:00+00:00,26740.29,26740.29,26740.29,26740.29,0.0225
2023-03-17 10:41:00+00:00,26747.3,26777.33,26747.3,26777.33,0.00126
2023-03-17 10:42:00+00:00,26764.74,26764.74,26759.88,26759.88,0.00464
2023-03-17 10:43:00+00:00,26698.4,26698.4,26698.39,26698.39,0.00588
2023-03-17 10:44:00+00:00,26752.2,26752.2,26752.2,26752.2,0.00581
2023-03-17 10:45:00+00:00,26752.2,26752.2,26752.2,26752.2,0.0
2023-03-17 10:46:00+00:00,26689.05,26689.05,26689.05,26689.05,0.01
2023-03-17 10:47:00+00:00,26689.05,26689.05,26689.05,26689.05,0.0
2023-03-17 10:48:00+00:00,26799.95,26802.05,26734.18,26734.18,0.02723
2023-03-17 10:49:00+00:00,26734.18,26734.18,26734.18,26734.18,1e-05
2023-03-17 10:50:00+00:00,26734.18,26734.18,26734.18,26734.18,0.0
2023-03-17 10:51:00+00:00,26734.18,26734.18,26734.18,26734.18,0.0
2023-03-17 10:52:00+00:00,26734.18,26734.18,26734.18,26734.18,0.0
2023-03-17 10:53:00+00:00,26734.18,26734.18,26734.18,26734.18,0.0
2023-03-17 10:54:00+00:00,26768.9,26768.9,26768.9,26768.9,0.0631
2023-03-17 10:55:00+00:00,26768.9,26768.9,26768.9,26768.9,0.0
2023-03-17 10:56:00+00:00,26731.96,26731.96,26730.63,26730.63,0.0325
2023-03-17 10:57:00+00:00,26730.63,26730.63,26730.63,26730.63,0.0
2023-03-17 10:58:00+00:00,26730.63,26730.63,26730.63,26730.63,0.0
2023-03-17 10:59:00+00:00,26730.63,26730.63,26730.63,26730.63,0.0
2023-03-17 11:00:00+00:00,26730.63,26730.63,26730.63,26730.63,0.0
2023-03-17 11:01:00+00:00,26730.63,26730.63,26730.63,26730.63,0.02038
2023-03-17 11:02:00+00:00,26698.62,26698.62,26686.19,26686.19,0.0042
2023-03-17 11:03:00+00:00,26686.19,26686.19,26670.48,26670.48,0.00416
