open_time,open,high,low,close,volume
2023-03-20 09:45:00+00:00,28097.84,28129.54,28092.67,28129.54,1.09882
2023-03-20 09:46:00+00:00,28133.93,28145.65,28114.32,28114.32,0.60094
2023-03-20 09:47:00+00:00,28106.96,28118.1,28100.91,28118.1,1.41369
2023-03-20 09:48:00+00:00,28116.62,28117.24,28096.98,28117.21,0.56715
2023-03-20 09:49:00+00:00,28117.24,28125.27,28117.24,28125.27,0.04608
2023-03-20 09:50:00+00:00,28127.34,28140.13,28120.28,28140.13,0.49998
2023-03-20 09:51:00+00:00,28145.65,28160.83,28117.7,28117.7,0.59908
2023-03-20 09:52:00+00:00,28114.91,28133.14,28108.26,28127.07,0.91738
2023-03-20 09:53:00+00:00,28115.1,28146.32,28115.1,28145.02,0.93045
2023-03-20 09:54:00+00:00,28133.85,28135.32,28117.34,28132.05,0.41958
2023-03-20 09:55:00+00:00,28137.63,28213.5,28137.63,28188.05,4.83624
2023-03-20 09:56:00+00:00,28192.45,28214.16,28186.53,28204.0,1.39581
2023-03-20 09:57:00+00:00,28202.92,28222.61,28194.01,28214.86,0.35411
2023-03-20 09:58:00+00:00,28225.91,28242.34,28199.3,28205.0,2.46945
2023-03-20 09:59:00+00:00,28199.44,28204.17,28191.32,28200.18,0.62856
2023-03-20 10:00:00+00:00,28208.43,28212.16,28145.65,28145.65,8.52769
2023-03-20 10:01:00+00:00,28151.03,28179.04,28146.42,28156.55,1.10928
2023-03-20 10:02:00+00:00,28170.0,28185.75,28170.0,28185.75,1.16334
2023-03-20 10:03:00+00:00,28168.68,28171.34,28155.56,28158.24,1.70373
2023-03-20 10:04:00+00:00,28162.4,28195.7,28160.88,28189.22,2.05634
2023-03-20 10:05:00+00:00,28204.03,28209.24,28189.9,28189.9,1.54657
2023-03-20 10:06:00+00:00,28191.09,28234.13,28191.09,28230.43,0.26747
2023-03-20 10:07:00+00:00,28224.9,28246.45,28211.18,28228.57,0.50248
2023-03-20 10:08:00+00:00,28236.38,28251.58,28232.46,28238.45,0.65759
2023-03-20 10:09:00+00:00,28241.7,28253.0,28217.92,28229.98,1.18259
2023-03-20 10:10:00+00:00,28210.11,28210.11,28184.61,28184.61,0.51534
2023-03-20 10:11:00+00:00,28190.27,28190.27,28142.35,28142.35,0.46593
2023-03-20 10:12:00+00:00,28150.12,28150.12,28121.3,28125.88,0.91315
2023-03-20 10:13:00+00:00,28118.07,28124.34,28040.8,28059.54,3.54092
2023-03-20 10:14:00+00:00,28048.73,28110.12,27941.95,28101.16,9.55312
2023-03-20 10:15:00+00:00,28103.97,28124.39,28059.5,28059.5,1.70578
2023-03-20 10:16:00+00:00,28064.41,28076.47,28023.26,28069.84,1.8894
2023-03-20 10:17:00+00:00,28058.92,28086.05,28051.59,28052.2,0.58817
2023-03-20 10:18:00+00:00,28057.19,28058.71,28035.58,28050.3,1.64195
2023-03-20 10:19:00+00:00,28064.12,28083.54,28048.42,28078.75,0.71036
2023-03-20 10:20:00+00:00,28056.99,28071.21,28035.61,28043.84,0.72097
2023-03-20 10:21:00+00:00,28050.69,28064.87,28024.23,28064.87,1.25668
2023-03-20 10:22:00+00:00,28047.05,28048.69,27997.06,28013.13,0.90775
2023-03-20 10:23:00+00:00,28018.39,28030.56,28005.49,28030.56,0.88873
2023-03-20 10:24:00+00:00,28045.1,28059.3,28029.34,28059.3,2.02408
2023-03-20 10:25:00+00:00,28064.29,28083.54,28050.33,28083.54,0.72704
2023-03-20 10:26:00+00:00,28083.54,28121.39,28083.54,28110.88,1.37213
2023-03-20 10:27:00+00:00,28101.36,28101.36,28079.59,28087.98,0.27416
2023-03-20 10:28:00+00:00,28101.94,28103.14,28079.73,28079.73,0.16607
2023-03-20 10:29:00+00:00,28066.79,28118.94,28064.76,28118.94,1.33227
2023-03-20 10:30:00+00:00,28121.75,28179.4,28100.63,28177.09,2.244
2023-03-20 10:31:00+00:00,28180.66,28187.7,28140.01,28150.23,2.3684
2023-03-20 10:32:00+00:00,28152.52,28180.25,28150.0,28162.17,1.03983
2023-03-20 10:33:00+00:00,28180.03,28183.93,28156.71,28161.37,0.73971
2023-03-20 10:34:00+00:00,28165.21,28165.21,28138.03,28138.03,0.72908
2023-03-20 10:35:00+00:00,28151.21,28177.76,28151.21,28169.19,0.26946
2023-03-20 10:36:00+00:00,28146.32,28170.4,28136.21,28153.31,1.32518
2023-03-20 10:37:00+00:00,28156.85,28157.0,28149.12,28152.01,0.38317
2023-03-20 10:38:00+00:00,28155.36,28162.59,28140.14,28156.76,0.61819
2023-03-20 10:39:00+00:00,28172.74,28195.74,28172.74,28184.51,0.85995
2023-03-20 10:40:00+00:00,28185.04,28185.04,28152.93,28158.54,0.16339
2023-03-20 10:41:00+00:00,28163.46,28185.9,28151.73,28185.9,2.00003
2023-03-20 10:42:00+00:00,28178.09,28181.6,28161.36,28161.36,2.54667
2023-03-20 10:43:00+00:00,28157.71,28157.71,28102.54,28146.32,4.88232
2023-03-20 10:44:00+00:00,28127.9,28151.7,28127.63,28151.7,0.19068
2023-03-20 10:45:00+00:00,28143.56,28152.49,28121.61,28121.61,0.3565
2023-03-20 10:46:00+00:00,28128.92,28128.92,28094.52,28100.81,0.19798
2023-03-20 10:47:00+00:00,28108.1,28162.95,28108.1,28157.27,11.70539
2023-03-20 10:48:00+00:00,28167.55,28173.78,28155.7,28160.07,3.02979
2023-03-20 10:49:00+00:00,28166.39,28173.28,28144.89,28163.09,1.12252
2023-03-20 10:50:00+00:00,28164.74,28172.51,28113.71,28113.71,8.01205
2023-03-20 10:51:00+00:00,28118.85,28124.9,28083.54,28095.45,3.58767
2023-03-20 10:52:00+00:00,28095.46,28114.91,28087.86,28112.33,3.24335
2023-03-20 10:53:00+00:00,28109.76,28114.91,28082.82,28114.91,0.52411
2023-03-20 10:54:00+00:00,28113.37,28113.37,28094.86,28100.57,0.1498
2023-03-20 10:55:00+00:00,28114.22,28117.95,28097.76,28114.31,0.6436
2023-03-20 10:56:00+00:00,28126.57,28126.57,28078.01,28090.0,0.87824
2023-03-20 10:57:00+00:00,28097.97,28097.97,28064.76,28075.52,3.26498
2023-03-20 10:58:00+00:00,28100.22,28103.87,28083.32,28103.87,0.27447
2023-03-20 10:59:00+00:00,28103.17,28107.1,28090.9,28090.9,1.32088
2023-03-20 11:00:00+00:00,28092.98,28108.57,28090.56,28097.39,0.34028
2023-03-20 11:01:00+00:00,28103.8,28114.91,28086.9,28114.91,0.81473
2023-03-20 11:02:00+00:00,28120.8,28125.06,28091.83,28103.92,0.5614
2023-03-20 11:03:00+00:00,28101.84,28112.47,28077.01,28077.01,0.16427
2023-03-20 11:04:00+00:00,28077.36,28078.21,28060.16,28076.46,1.03013
2023-03-20 11:05:00+00:00,28072.81,28097.3,28072.8,28097.3,0.85977
2023-03-20 11:06:00+00:00,28095.27,28103.7,28074.58,28103.7,0.84723
2023-03-20 11:07:00+00:00,28108.4,28114.91,28108.4,28108.45,0.09456
2023-03-20 11:08:00+00:00,28117.47,28138.4,28117.47,28135.65,0.76321
2023-03-20 11:09:00+00:00,28139.65,28139.65,28115.01,28121.48,0.73024
2023-03-20 11:10:00+00:00,28130.4,28130.83,28114.27,28114.27,1.20355
2023-03-20 11:11:00+00:00,28109.15,28112.96,28095.1,28104.65,0.08295
2023-03-20 11:12:00+00:00,28090.07,28090.07,28090.07,28090.07,0.026
2023-03-20 11:13:00+00:00,28085.03,28107.59,28081.04,28098.2,0.53183
2023-03-20 11:14:00+00:00,28098.67,28100.9,28083.43,28093.5,0.35624
2023-03-20 11:15:00+00:00,28085.83,28099.51,28076.05,28098.92,1.07278
2023-03-20 11:16:00+00:00,28084.28,28122.56,28084.28,28121.02,0.9988
2023-03-20 11:17:00+00:00,28127.97,28154.41,28121.4,28154.41,0.7809
2023-03-20 11:18:00+00:00,28147.99,28185.13,28147.99,28157.65,0.33081
2023-03-20 11:19:00+00:00,28170.73,28187.7,28165.82,28187.7,8.10352
2023-03-20 11:20:00+00:00,28187.7,28188.59,28165.87,28180.8,0.59722
2023-03-20 11:21:00+00:00,28178.02,28213.5,28166.87,28201.74,1.19332
2023-03-20 11:22:00+00:00,28213.5,28213.5,28184.84,28190.91,0.68985
2023-03-20 11:23:00+00:00,28191.23,28191.23,28167.75,28179.09,0.24859
2023-03-20 11:24:00+00:00,28171.82,28244.13,28160.31,28230.02,3.73045
2023-03-20 11:25:00+00:00,28244.62,28248.79,28198.05,28201.67,3.24853
2023-03-20 11:26:00+00:00,28202.38,28211.4,28190.91,28209.74,1.15253
2023-03-20 11:27:00+00:00,28213.05,28244.63,28213.05,28230.17,0.77355
2023-03-20 11:28:00+00:00,28230.17,28251.3,28229.11,28247.82,2.06882
2023-03-20 11:29:00+00:00,28249.44,28253.36,28224.98,28253.36,0.59966
2023-03-20 11:30:00+00:00,28253.36,28260.57,28236.83,28251.78,1.59906
2023-03-20 11:31:00+00:00,28254.32,28254.32,28237.64,28252.41,0.41402
2023-03-20 11:32:00+00:00,28248.28,28248.28,28218.92,28228.91,0.74444
2023-03-20 11:33:00+00:00,28239.79,28242.69,28230.06,28232.27,1.02157
2023-03-20 11:34:00+00:00,28226.51,28226.51,28216.83,28216.83,0.36027
2023-03-20 11:35:00+00:00,28213.15,28226.22,28191.43,28191.43,0.36412
2023-03-20 11:36:00+00:00,28182.62,28203.65,28173.51,28203.65,0.27894
2023-03-20 11:37:00+00:00,28187.16,28205.61,28187.16,28205.61,1.54862
2023-03-20 11:38:00+00:00,28205.61,28205.61,28189.06,28193.59,0.28288
2023-03-20 11:39:00+00:00,28191.18,28201.08,28182.16,28193.51,1.2828
2023-03-20 11:40:00+00:00,28193.55,28207.64,28193.55,28207.0,0.8733
2023-03-20 11:41:00+00:00,28209.24,28211.79,28182.87,28196.44,0.8641
2023-03-20 11:42:00+00:00,28200.42,28201.07,28178.7,28185.54,0.27424
2023-03-20 11:43:00+00:00,28177.76,28177.76,28160.12,28171.06,1.24819
2023-03-20 11:44:00+00:00,28160.2,28168.66,28153.21,28167.65,0.60094
2023-03-20 11:45:00+00:00,28170.47,28170.47,28145.65,28145.65,0.17901
2023-03-20 11:46:00+00:00,28141.89,28141.89,28081.26,28095.23,2.90545
2023-03-20 11:47:00+00:00,28100.7,28107.55,28042.24,28065.45,2.73736
2023-03-20 11:48:00+00:00,28064.3,28097.3,28059.26,28093.63,0.96849
2023-03-20 11:49:00+00:00,28114.91,28117.76,28091.02,28096.04,0.50082
2023-03-20 11:50:00+00:00,28101.52,28117.02,28083.54,28113.45,0.24176
2023-03-20 11:51:00+00:00,28114.91,28195.69,28114.91,28189.67,3.88337
2023-03-20 11:52:00+00:00,28195.01,28209.24,28185.22,28185.22,0.95873
2023-03-20 11:53:00+00:00,28180.43,28190.86,28160.02,28167.07,0.87816
2023-03-20 11:54:00+00:00,28178.63,28191.81,28152.26,28190.37,3.4724
2023-03-20 11:55:00+00:00,28179.68,28227.81,28178.82,28227.81,0.38192
2023-03-20 11:56:00+00:00,28218.31,28240.75,28195.91,28213.09,9.85735
2023-03-20 11:57:00+00:00,28216.86,28219.5,28211.7,28211.96,3.10012
2023-03-20 11:58:00+00:00,28211.96,28236.3,28179.54,28179.54,3.49056
2023-03-20 11:59:00+00:00,28188.24,28200.36,28181.69,28193.39,0.48852
2023-03-20 12:00:00+00:00,28193.41,28196.97,28175.77,28196.97,2.52616
2023-03-20 12:01:00+00:00,28194.4,28194.4,28164.13,28164.13,0.33427
2023-03-20 12:02:00+00:00,28171.59,28173.92,28147.31,28155.91,0.69348
2023-03-20 12:03:00+00:00,28155.91,28166.28,28145.0,28151.89,0.17082
2023-03-20 12:04:00+00:00,28152.24,28169.99,28152.24,28169.99,0.37527
2023-03-20 12:05:00+00:00,28162.05,28184.07,28152.63,28152.63,0.14804
2023-03-20 12:06:00+00:00,28159.0,28168.89,28159.0,28168.89,0.14526
2023-03-20 12:07:00+00:00,28177.74,28186.76,28162.63,28162.63,0.56428
2023-03-20 12:08:00+00:00,28146.32,28147.84,28123.09,28123.09,0.30019
2023-03-20 12:09:00+00:00,28130.39,28141.58,28112.43,28128.14,0.40288
2023-03-20 12:10:00+00:00,28126.25,28140.7,28121.03,28126.14,1.5647
2023-03-20 12:11:00+00:00,28122.78,28122.78,28094.44,28107.64,1.222
2023-03-20 12:12:00+00:00,28102.22,28122.14,28102.22,28122.14,0.32028
2023-03-20 12:13:00+00:00,28118.78,28129.88,28108.14,28115.3,0.78341
2023-03-20 12:14:00+00:00,28104.65,28131.09,28104.65,28130.1,0.08825
2023-03-20 12:15:00+00:00,28131.14,28136.74,28101.88,28101.88,0.19106
2023-03-20 12:16:00+00:00,28091.02,28121.43,28091.02,28116.97,0.61629
2023-03-20 12:17:00+00:00,28111.93,28111.93,28086.65,28100.3,0.57117
2023-03-20 12:18:00+00:00,28092.93,28115.96,28092.93,28115.96,0.078
2023-03-20 12:19:00+00:00,28089.56,28099.98,28077.92,28099.53,0.37759
2023-03-20 12:20:00+00:00,28098.59,28114.91,28098.59,28111.04,0.16945
2023-03-20 12:21:00+00:00,28129.05,28152.99,28129.05,28152.99,0.25
2023-03-20 12:22:00+00:00,28146.91,28178.5,28143.13,28150.44,1.77674
2023-03-20 12:23:00+00:00,28150.44,28193.34,28143.66,28188.41,5.18152
2023-03-20 12:24:00+00:00,28195.15,28198.42,28179.59,28189.93,0.9242
2023-03-20 12:25:00+00:00,28188.84,28190.0,28171.2,28190.0,2.1575
2023-03-20 12:26:00+00:00,28184.92,28214.12,28180.02,28204.37,0.50595
2023-03-20 12:27:00+00:00,28199.81,28216.42,28185.86,28207.36,1.59027
2023-03-20 12:28:00+00:00,28195.49,28196.94,28195.49,28196.89,0.04732
2023-03-20 12:29:00+00:00,28196.17,28196.17,28165.56,28192.21,0.782
2023-03-20 12:30:00+00:00,28187.91,28202.27,28184.78,28190.65,0.53222
2023-03-20 12:31:00+00:00,28200.5,28202.78,28190.5,28202.78,0.29318
2023-03-20 12:32:00+00:00,28209.24,28214.86,28201.52,28207.87,0.06521
2023-03-20 12:33:00+00:00,28198.47,28208.73,28194.69,28208.73,0.14588
2023-03-20 12:34:00+00:00,28204.23,28204.23,28190.55,28199.83,0.93218
2023-03-20 12:35:00+00:00,28212.12,28221.69,28193.92,28214.28,2.08998
2023-03-20 12:36:00+00:00,28226.39,28247.14,28220.42,28227.85,1.64865
2023-03-20 12:37:00+00:00,28226.83,28248.25,28224.42,28224.42,0.21213
2023-03-20 12:38:00+00:00,28230.95,28241.8,28221.25,28241.8,0.49399
2023-03-20 12:39:00+00:00,28223.57,28223.57,28223.57,28223.57,0.00014
2023-03-20 12:40:00+00:00,28222.78,28231.62,28222.78,28228.48,0.12552
2023-03-20 12:41:00+00:00,28223.82,28223.82,28162.89,28177.87,5.47719
2023-03-20 12:42:00+00:00,28178.0,28202.13,28178.0,28195.28,2.30423
2023-03-20 12:43:00+00:00,28191.45,28206.72,28181.94,28184.17,0.67846
2023-03-20 12:44:00+00:00,28200.48,28201.67,28173.5,28173.5,1.8643
2023-03-20 12:45:00+00:00,28176.32,28179.1,28159.68,28179.1,0.99367
2023-03-20 12:46:00+00:00,28178.7,28205.34,28166.68,28197.07,0.69895
2023-03-20 12:47:00+00:00,28192.68,28221.32,28192.68,28203.73,0.37026
2023-03-20 12:48:00+00:00,28200.22,28218.01,28195.11,28218.01,0.38341
2023-03-20 12:49:00+00:00,28212.76,28218.05,28191.87,28197.06,0.31034
2023-03-20 12:50:00+00:00,28197.39,28210.88,28197.39,28209.03,0.68828
2023-03-20 12:51:00+00:00,28205.06,28218.96,28184.85,28184.85,0.28085
2023-03-20 12:52:00+00:00,28200.0,28200.0,28180.11,28180.11,0.39043
2023-03-20 12:53:00+00:00,28183.2,28183.2,28177.76,28177.76,0.16413
2023-03-20 12:54:00+00:00,28188.72,28229.84,28185.49,28221.72,7.07503
2023-03-20 12:55:00+00:00,28229.26,28229.26,28213.16,28213.16,0.076
2023-03-20 12:56:00+00:00,28207.5,28208.82,28195.28,28208.82,0.0758
2023-03-20 12:57:00+00:00,28203.47,28227.84,28191.1,28227.84,1.44374
2023-03-20 12:58:00+00:00,28227.8,28227.84,28216.28,28216.28,0.52804
2023-03-20 12:59:00+00:00,28220.52,28229.77,28212.44,28229.77,0.50651
2023-03-20 13:00:00+00:00,28226.25,28226.25,28203.08,28203.08,0.51478
2023-03-20 13:01:00+00:00,28205.5,28205.5,28205.5,28205.5,0.11468
2023-03-20 13:02:00+00:00,28210.71,28210.71,28171.88,28181.28,0.91715
2023-03-20 13:03:00+00:00,28172.45,28173.87,28137.3,28146.53,2.25221
2023-03-20 13:04:00+00:00,28138.13,28164.25,28138.13,28154.72,0.44611
2023-03-20 13:05:00+00:00,28171.78,28171.78,28129.88,28129.88,0.55641
2023-03-20 13:06:00+00:00,28141.08,28148.39,28120.54,28135.01,0.77916
2023-03-20 13:07:00+00:00,28123.6,28129.19,28113.24,28129.19,0.57138
2023-03-20 13:08:00+00:00,28134.23,28139.21,28115.53,28128.59,0.60979
2023-03-20 13:09:00+00:00,28122.62,28127.68,28110.12,28117.92,0.80269
2023-03-20 13:10:00+00:00,28118.25,28133.06,28107.32,28133.05,0.65043
2023-03-20 13:11:00+00:00,28133.05,28168.04,28128.64,28165.53,1.49107
2023-03-20 13:12:00+00:00,28166.43,28178.55,28137.88,28149.74,1.00653
2023-03-20 13:13:00+00:00,28148.17,28148.17,28128.41,28147.19,0.51286
2023-03-20 13:14:00+00:00,28146.11,28152.11,28114.91,28114.91,1.17115
2023-03-20 13:15:00+00:00,28117.72,28124.43,28102.54,28124.43,0.16556
2023-03-20 13:16:00+00:00,28109.48,28109.48,28091.67,28104.42,0.21648
2023-03-20 13:17:00+00:00,28102.16,28102.16,28088.99,28099.59,0.25303
2023-03-20 13:18:00+00:00,28118.71,28134.73,28113.22,28118.88,0.44442
2023-03-20 13:19:00+00:00,28108.58,28124.16,28108.58,28121.2,0.2429
2023-03-20 13:20:00+00:00,28119.42,28119.42,28086.22,28095.88,0.91208
2023-03-20 13:21:00+00:00,28094.08,28094.08,28068.37,28068.37,0.10599
2023-03-20 13:22:00+00:00,28081.91,28093.84,28081.91,28093.84,0.00428
2023-03-20 13:23:00+00:00,28114.91,28120.27,28074.42,28074.43,0.34215
2023-03-20 13:24:00+00:00,28075.33,28088.77,28059.06,28088.77,8.56151
2023-03-20 13:25:00+00:00,28083.57,28097.3,28083.57,28096.98,0.33489
2023-03-20 13:26:00+00:00,28099.59,28122.86,28094.51,28122.86,0.21522
2023-03-20 13:27:00+00:00,28122.86,28122.86,28103.41,28103.41,0.23884
2023-03-20 13:28:00+00:00,28109.13,28109.13,28057.95,28057.95,3.10842
2023-03-20 13:29:00+00:00,28077.64,28077.64,28069.87,28069.87,0.02274
2023-03-20 13:30:00+00:00,28089.37,28095.17,28055.85,28075.6,1.25191
2023-03-20 13:31:00+00:00,28071.11,28071.11,27967.35,28012.18,6.73414
2023-03-20 13:32:00+00:00,28002.88,28056.23,28002.88,28045.7,2.06288
2023-03-20 13:33:00+00:00,28057.88,28095.86,28056.54,28080.7,1.04214
2023-03-20 13:34:00+00:00,28088.98,28088.98,27996.57,27996.57,2.23441
2023-03-20 13:35:00+00:00,27994.12,27994.12,27892.68,27919.67,10.35258
2023-03-20 13:36:00+00:00,27903.02,27910.39,27784.36,27784.36,7.64505
2023-03-20 13:37:00+00:00,27783.12,27857.44,27733.95,27736.96,9.65268
2023-03-20 13:38:00+00:00,27771.28,27825.24,27771.08,27799.47,0.93854
2023-03-20 13:39:00+00:00,27811.73,27889.63,27811.73,27840.73,6.69535
2023-03-20 13:40:00+00:00,27856.98,27862.82,27775.76,27782.03,3.76964
2023-03-20 13:41:00+00:00,27784.88,27895.08,27784.88,27868.37,5.32164
2023-03-20 13:42:00+00:00,27881.67,27882.1,27833.82,27849.02,3.6238
2023-03-20 13:43:00+00:00,27856.38,27856.38,27775.16,27811.34,9.20782
2023-03-20 13:44:00+00:00,27814.13,27857.93,27809.49,27857.56,3.09697
2023-03-20 13:45:00+00:00,27858.96,27874.1,27797.34,27816.95,7.36829
2023-03-20 13:46:00+00:00,27813.88,27829.28,27789.63,27820.75,2.45518
2023-03-20 13:47:00+00:00,27828.69,27864.91,27810.29,27821.53,2.41135
2023-03-20 13:48:00+00:00,27812.7,27812.7,27751.28,27796.12,4.35416
2023-03-20 13:49:00+00:00,27796.46,27843.57,27794.19,27824.22,4.94331
2023-03-20 13:50:00+00:00,27834.59,27840.2,27785.78,27785.78,2.44114
2023-03-20 13:51:00+00:00,27809.46,27846.5,27780.87,27792.7,3.47881
2023-03-20 13:52:00+00:00,27803.62,27815.28,27781.32,27803.98,2.75621
2023-03-20 13:53:00+00:00,27799.98,27817.05,27797.47,27813.72,0.98749
2023-03-20 13:54:00+00:00,27827.85,27840.38,27789.57,27794.26,1.1092
2023-03-20 13:55:00+00:00,27786.86,27810.5,27751.98,27771.74,4.00164
2023-03-20 13:56:00+00:00,27770.52,27807.83,27733.94,27806.63,9.64791
2023-03-20 13:57:00+00:00,27798.79,27854.96,27798.79,27839.03,1.4069
2023-03-20 13:58:00+00:00,27840.8,27843.65,27805.91,27831.55,2.90814
2023-03-20 13:59:00+00:00,27833.3,27834.8,27808.86,27808.86,0.82622
2023-03-20 14:00:00+00:00,27824.61,27874.72,27818.74,27867.97,1.70616
2023-03-20 14:01:00+00:00,27863.52,27893.26,27863.52,27891.8,0.58076
2023-03-20 14:02:00+00:00,27891.8,28028.82,27886.93,28013.38,9.98322
2023-03-20 14:03:00+00:00,28013.38,28129.88,28013.38,28094.61,8.62029
2023-03-20 14:04:00+00:00,28098.79,28103.07,28032.55,28053.18,4.41517
2023-03-20 14:05:00+00:00,28068.08,28116.19,28020.24,28020.24,4.02025
2023-03-20 14:06:00+00:00,28027.8,28032.66,27983.91,28010.35,3.60037
2023-03-20 14:07:00+00:00,28018.35,28018.35,27954.4,27977.99,2.33383
2023-03-20 14:08:00+00:00,27987.54,27992.04,27909.35,27947.87,3.94155
2023-03-20 14:09:00+00:00,27950.0,27952.53,27916.17,27921.98,2.12217
2023-03-20 14:10:00+00:00,27906.52,27918.86,27881.14,27899.75,4.94101
2023-03-20 14:11:00+00:00,27890.48,27896.87,27851.8,27865.05,2.56533
2023-03-20 14:12:00+00:00,27872.28,27901.7,27872.28,27898.61,0.84187
2023-03-20 14:13:00+00:00,27906.16,27940.75,27897.99,27934.5,1.27206
2023-03-20 14:14:00+00:00,27940.75,27943.64,27910.43,27935.15,4.87884
2023-03-20 14:15:00+00:00,27928.03,28001.1,27910.69,27972.35,3.41371
2023-03-20 14:16:00+00:00,28001.42,28001.42,27949.82,27964.6,2.05981
2023-03-20 14:17:00+00:00,27958.57,27958.57,27906.05,27919.55,1.6463
2023-03-20 14:18:00+00:00,27920.11,27920.97,27874.31,27874.31,1.75841
2023-03-20 14:19:00+00:00,27884.49,27914.6,27874.11,27876.92,1.63446
2023-03-20 14:20:00+00:00,27894.36,27900.09,27848.61,27881.09,8.12587
2023-03-20 14:21:00+00:00,27881.76,27928.48,27881.76,27901.92,2.53846
2023-03-20 14:22:00+00:00,27923.89,27935.0,27897.6,27901.45,2.31814
2023-03-20 14:23:00+00:00,27898.37,27950.3,27898.37,27928.43,1.1615
2023-03-20 14:24:00+00:00,27937.97,27955.6,27910.58,27951.33,1.33411
2023-03-20 14:25:00+00:00,27944.64,27972.39,27944.53,27957.11,0.99347
2023-03-20 14:26:00+00:00,27949.9,27999.51,27947.9,27999.51,1.17905
2023-03-20 14:27:00+00:00,27980.33,27985.94,27956.33,27965.31,0.90911
2023-03-20 14:28:00+00:00,27989.63,28022.47,27988.6,28016.1,0.61937
2023-03-20 14:29:00+00:00,28014.42,28031.36,27984.13,27984.13,0.91157
2023-03-20 14:30:00+00:00,27999.04,28011.57,27978.82,27983.26,0.82208
2023-03-20 14:31:00+00:00,27958.4,27989.63,27954.04,27989.63,1.49533
2023-03-20 14:32:00+00:00,27985.07,27999.97,27985.07,27999.42,0.11047
2023-03-20 14:33:00+00:00,28005.54,28043.29,28002.08,28039.42,0.70796
2023-03-20 14:34:00+00:00,28044.41,28084.27,28031.65,28070.13,2.01348
2023-03-20 14:35:00+00:00,28067.31,28082.66,28049.74,28076.07,0.62292
2023-03-20 14:36:00+00:00,28083.54,28089.11,28018.19,28039.27,2.81764
2023-03-20 14:37:00+00:00,28033.04,28056.53,28029.15,28032.57,1.08525
2023-03-20 14:38:00+00:00,28037.69,28040.32,27999.15,28015.48,0.34246
2023-03-20 14:39:00+00:00,28008.47,28029.73,28000.17,28006.08,0.25198
2023-03-20 14:40:00+00:00,28013.14,28032.79,28006.17,28013.42,0.5835
2023-03-20 14:41:00+00:00,28013.45,28050.69,27985.07,28048.56,1.21455
2023-03-20 14:42:00+00:00,28043.47,28043.47,28009.63,28010.75,0.24443
2023-03-20 14:43:00+00:00,28002.21,28014.38,27990.06,27990.06,0.10273
2023-03-20 14:44:00+00:00,27990.15,27990.15,27934.02,27950.79,2.62611
2023-03-20 14:45:00+00:00,27945.71,27955.67,27927.2,27932.58,1.4324
2023-03-20 14:46:00+00:00,27925.51,27938.14,27910.89,27938.14,1.03235
2023-03-20 14:47:00+00:00,27930.94,27939.4,27922.48,27935.72,1.04794
2023-03-20 14:48:00+00:00,27921.33,27961.5,27921.33,27950.72,0.45226
2023-03-20 14:49:00+00:00,27947.28,27992.9,27947.28,27985.11,1.85409
2023-03-20 14:50:00+00:00,27994.71,27994.71,27934.14,27934.14,0.8163
2023-03-20 14:51:00+00:00,27941.59,27950.28,27941.59,27950.28,0.02703
2023-03-20 14:52:00+00:00,27968.63,28038.68,27968.63,28032.42,4.24288
2023-03-20 14:53:00+00:00,28034.03,28034.03,28011.68,28016.98,0.27045
2023-03-20 14:54:00+00:00,28032.51,28032.51,28010.69,28026.58,2.37479
2023-03-20 14:55:00+00:00,28038.29,28053.28,28038.29,28045.3,0.10584
2023-03-20 14:56:00+00:00,28053.28,28060.5,28036.55,28052.81,0.48543
2023-03-20 14:57:00+00:00,28063.72,28064.19,28031.7,28054.61,2.99127
2023-03-20 14:58:00+00:00,28052.87,28054.03,28034.79,28034.79,0.34732
2023-03-20 14:59:00+00:00,28053.74,28062.07,28047.96,28056.86,0.52956
2023-03-20 15:00:00+00:00,28068.32,28110.12,28059.67,28088.69,0.86634
