open_time,open,high,low,close,volume
2023-03-13 02:30:00+00:00,22346.62,22378.41,22344.06,22375.0,11.21282
2023-03-13 02:31:00+00:00,22371.64,22393.64,22371.64,22385.82,2.07536
2023-03-13 02:32:00+00:00,22393.8,22418.71,22388.7,22414.16,5.63848
2023-03-13 02:33:00+00:00,22415.05,22423.43,22399.39,22415.66,4.08372
2023-03-13 02:34:00+00:00,22420.74,22420.74,22404.45,22407.51,1.37705
2023-03-13 02:35:00+00:00,22408.27,22433.01,22394.98,22428.87,4.3618
2023-03-13 02:36:00+00:00,22427.16,22431.42,22391.05,22391.05,6.2735
2023-03-13 02:37:00+00:00,22390.0,22401.41,22381.57,22399.92,3.14804
2023-03-13 02:38:00+00:00,22402.59,22402.59,22375.0,22379.85,1.49396
2023-03-13 02:39:00+00:00,22381.56,22384.46,22365.0,22365.0,3.6905
2023-03-13 02:40:00+00:00,22369.33,22374.14,22361.68,22365.64,1.58647
2023-03-13 02:41:00+00:00,22366.65,22373.08,22350.0,22350.0,2.50773
2023-03-13 02:42:00+00:00,22349.84,22362.95,22346.49,22355.02,2.97147
2023-03-13 02:43:00+00:00,22354.4,22355.54,22327.31,22336.19,15.13855
2023-03-13 02:44:00+00:00,22336.18,22341.33,22325.0,22325.24,3.82702
2023-03-13 02:45:00+00:00,22334.06,22340.51,22265.7,22278.16,9.25183
2023-03-13 02:46:00+00:00,22277.11,22294.1,22238.0,22270.78,6.36075
2023-03-13 02:47:00+00:00,22265.94,22281.33,22241.8,22269.08,5.32332
2023-03-13 02:48:00+00:00,22267.12,22270.0,22234.15,22234.15,3.4778
2023-03-13 02:49:00+00:00,22238.44,22238.44,22166.9,22210.51,9.59905
2023-03-13 02:50:00+00:00,22220.75,22256.24,22203.93,22241.97,7.33778
2023-03-13 02:51:00+00:00,22252.48,22253.45,22232.61,22238.56,6.42672
2023-03-13 02:52:00+00:00,22240.72,22266.22,22232.78,22266.22,9.59059
2023-03-13 02:53:00+00:00,22266.28,22272.23,22256.85,22262.63,14.74886
2023-03-13 02:54:00+00:00,22262.63,22272.0,22251.12,22266.0,9.45802
2023-03-13 02:55:00+00:00,22264.0,22300.0,22264.0,22297.66,7.09744
2023-03-13 02:56:00+00:00,22299.34,22300.0,22275.49,22289.57,1.24883
2023-03-13 02:57:00+00:00,22285.71,22293.96,22280.0,22286.62,1.67446
2023-03-13 02:58:00+00:00,22287.2,22299.3,22282.55,22299.3,0.58884
2023-03-13 02:59:00+00:00,22293.96,22300.0,22285.91,22288.65,1.39195
2023-03-13 03:00:00+00:00,22289.54,22300.0,22272.27,22272.27,1.49974
2023-03-13 03:01:00+00:00,22275.06,22289.77,22271.7,22283.13,1.81109
2023-03-13 03:02:00+00:00,22290.68,22292.73,22277.4,22285.15,0.33738
2023-03-13 03:03:00+00:00,22283.96,22307.3,22283.96,22304.75,1.51129
2023-03-13 03:04:00+00:00,22306.84,22326.02,22306.84,22326.02,3.15641
2023-03-13 03:05:00+00:00,22321.41,22333.0,22304.87,22310.92,1.29779
2023-03-13 03:06:00+00:00,22315.67,22319.63,22303.96,22317.34,2.15378
2023-03-13 03:07:00+00:00,22318.99,22326.99,22313.96,22318.05,2.39189
2023-03-13 03:08:00+00:00,22325.99,22333.88,22316.27,22319.94,1.6098
2023-03-13 03:09:00+00:00,22319.94,22347.14,22319.56,22337.08,1.11191
2023-03-13 03:10:00+00:00,22331.03,22345.72,22331.03,22334.78,1.37601
2023-03-13 03:11:00+00:00,22338.96,22350.38,22328.04,22328.04,6.36675
2023-03-13 03:12:00+00:00,22332.99,22333.0,22294.4,22295.23,2.29544
2023-03-13 03:13:00+00:00,22292.51,22292.51,22280.49,22290.18,1.34754
2023-03-13 03:14:00+00:00,22285.96,22290.29,22276.5,22284.79,1.91862
2023-03-13 03:15:00+00:00,22284.62,22290.02,22278.32,22280.38,0.64068
2023-03-13 03:16:00+00:00,22285.0,22285.0,22275.6,22280.7,1.68439
2023-03-13 03:17:00+00:00,22277.0,22283.87,22255.82,22256.64,0.88956
2023-03-13 03:18:00+00:00,22262.73,22275.97,22240.0,22245.4,2.29483
2023-03-13 03:19:00+00:00,22244.28,22252.96,22233.26,22240.06,1.50952
2023-03-13 03:20:00+00:00,22235.06,22238.01,22224.15,22224.15,2.28122
2023-03-13 03:21:00+00:00,22226.92,22259.43,22222.63,22259.43,1.00315
2023-03-13 03:22:00+00:00,22259.43,22260.26,22239.1,22250.0,3.43298
2023-03-13 03:23:00+00:00,22245.0,22250.0,22237.67,22241.05,0.3606
2023-03-13 03:24:00+00:00,22239.56,22247.46,22231.0,22247.46,1.26692
2023-03-13 03:25:00+00:00,22247.94,22266.65,22242.08,22260.58,1.91495
2023-03-13 03:26:00+00:00,22264.33,22293.68,22253.93,22283.87,4.32006
2023-03-13 03:27:00+00:00,22290.23,22297.23,22278.5,22278.5,1.95454
2023-03-13 03:28:00+00:00,22278.5,22286.74,22264.08,22266.05,3.92713
2023-03-13 03:29:00+00:00,22266.05,22288.19,22260.87,22287.71,1.80418
2023-03-13 03:30:00+00:00,22286.74,22290.73,22275.38,22275.47,2.53727
2023-03-13 03:31:00+00:00,22279.79,22279.79,22262.52,22268.89,0.54771
2023-03-13 03:32:00+00:00,22268.89,22279.65,22231.9,22261.7,4.12639
2023-03-13 03:33:00+00:00,22261.7,22270.5,22251.61,22264.98,1.54753
2023-03-13 03:34:00+00:00,22257.57,22300.23,22257.57,22300.23,14.28247
2023-03-13 03:35:00+00:00,22297.86,22311.24,22288.75,22303.93,5.81274
2023-03-13 03:36:00+00:00,22303.93,22350.08,22300.23,22345.53,8.85361
2023-03-13 03:37:00+00:00,22342.69,22342.69,22309.9,22335.89,4.3701
2023-03-13 03:38:00+00:00,22332.46,22353.74,22308.3,22351.44,13.27751
2023-03-13 03:39:00+00:00,22351.44,22361.72,22345.71,22354.73,2.3226
2023-03-13 03:40:00+00:00,22350.02,22364.0,22344.18,22352.26,4.27077
2023-03-13 03:41:00+00:00,22349.55,22349.55,22326.85,22326.85,1.79239
2023-03-13 03:42:00+00:00,22326.85,22330.39,22290.34,22303.67,5.07359
2023-03-13 03:43:00+00:00,22309.04,22320.65,22302.06,22312.95,1.80282
2023-03-13 03:44:00+00:00,22309.41,22320.03,22296.56,22305.03,1.47841
2023-03-13 03:45:00+00:00,22297.31,22310.81,22292.0,22304.77,1.80168
2023-03-13 03:46:00+00:00,22309.32,22310.58,22299.0,22300.76,2.56853
2023-03-13 03:47:00+00:00,22300.76,22311.96,22297.9,22311.02,1.12583
2023-03-13 03:48:00+00:00,22310.98,22313.72,22298.58,22303.12,1.14819
2023-03-13 03:49:00+00:00,22305.75,22305.76,22279.27,22281.69,4.80068
2023-03-13 03:50:00+00:00,22289.53,22309.84,22281.88,22309.49,3.7409
2023-03-13 03:51:00+00:00,22308.08,22321.56,22297.63,22321.56,4.45954
2023-03-13 03:52:00+00:00,22318.46,22318.46,22300.58,22300.58,0.87574
2023-03-13 03:53:00+00:00,22300.0,22311.3,22287.25,22301.3,0.70883
2023-03-13 03:54:00+00:00,22301.3,22311.0,22298.86,22310.99,0.756
2023-03-13 03:55:00+00:00,22310.99,22311.0,22298.04,22303.1,0.38362
2023-03-13 03:56:00+00:00,22301.38,22304.92,22295.54,22302.36,0.48082
2023-03-13 03:57:00+00:00,22298.88,22313.71,22298.88,22307.27,1.9376
2023-03-13 03:58:00+00:00,22306.76,22325.75,22300.59,22304.9,3.838
2023-03-13 03:59:00+00:00,22304.81,22307.59,22298.12,22303.78,0.11104
2023-03-13 04:00:00+00:00,22305.1,22315.38,22300.68,22307.23,0.5316
2023-03-13 04:01:00+00:00,22309.51,22336.22,22295.89,22336.11,6.17255
2023-03-13 04:02:00+00:00,22327.17,22331.03,22308.05,22322.39,2.39062
2023-03-13 04:03:00+00:00,22320.87,22326.31,22304.64,22304.64,3.22071
2023-03-13 04:04:00+00:00,22305.98,22318.51,22299.72,22309.3,2.62246
2023-03-13 04:05:00+00:00,22307.67,22312.81,22300.0,22311.7,0.58371
2023-03-13 04:06:00+00:00,22304.03,22329.96,22301.35,22328.03,2.39212
2023-03-13 04:07:00+00:00,22319.09,22329.95,22314.46,22324.36,0.31705
2023-03-13 04:08:00+00:00,22309.05,22317.14,22298.73,22300.31,3.22107
2023-03-13 04:09:00+00:00,22303.63,22321.27,22299.66,22315.26,2.86508
2023-03-13 04:10:00+00:00,22315.94,22332.0,22311.72,22328.94,3.70238
2023-03-13 04:11:00+00:00,22329.63,22335.73,22320.32,22334.09,1.05017
2023-03-13 04:12:00+00:00,22334.68,22346.49,22323.97,22340.17,1.83306
2023-03-13 04:13:00+00:00,22340.17,22396.89,22340.16,22370.63,5.61104
2023-03-13 04:14:00+00:00,22382.0,22474.49,22370.64,22439.46,9.46377
2023-03-13 04:15:00+00:00,22461.21,22487.16,22408.2,22414.19,5.58205
2023-03-13 04:16:00+00:00,22427.0,22441.17,22400.83,22419.09,5.00024
2023-03-13 04:17:00+00:00,22422.44,22448.89,22400.94,22448.89,3.29964
2023-03-13 04:18:00+00:00,22448.89,22486.01,22416.6,22417.86,8.51429
2023-03-13 04:19:00+00:00,22420.44,22425.97,22364.24,22374.31,4.59199
2023-03-13 04:20:00+00:00,22378.01,22412.42,22373.67,22401.57,3.22185
2023-03-13 04:21:00+00:00,22404.04,22429.47,22394.51,22427.0,4.17095
2023-03-13 04:22:00+00:00,22430.01,22432.43,22412.38,22415.19,5.27654
2023-03-13 04:23:00+00:00,22414.39,22428.58,22397.62,22401.67,0.86516
2023-03-13 04:24:00+00:00,22403.52,22445.0,22398.33,22440.54,3.29677
2023-03-13 04:25:00+00:00,22430.44,22452.03,22426.93,22439.99,3.40034
2023-03-13 04:26:00+00:00,22440.29,22442.94,22418.51,22439.63,2.01292
2023-03-13 04:27:00+00:00,22430.38,22435.51,22407.0,22420.16,0.88673
2023-03-13 04:28:00+00:00,22417.87,22444.86,22417.82,22426.85,1.34171
2023-03-13 04:29:00+00:00,22426.85,22431.14,22414.39,22414.39,1.8711
2023-03-13 04:30:00+00:00,22415.6,22426.84,22412.53,22426.76,1.48361
2023-03-13 04:31:00+00:00,22426.84,22435.35,22400.07,22407.8,1.23897
2023-03-13 04:32:00+00:00,22409.62,22414.6,22400.72,22403.77,0.72167
2023-03-13 04:33:00+00:00,22400.43,22401.75,22367.21,22389.0,5.08589
2023-03-13 04:34:00+00:00,22389.93,22404.17,22387.83,22391.82,2.1554
2023-03-13 04:35:00+00:00,22396.38,22414.61,22396.04,22407.51,0.82439
2023-03-13 04:36:00+00:00,22407.51,22422.0,22400.94,22411.18,0.6525
2023-03-13 04:37:00+00:00,22412.0,22413.11,22405.59,22408.98,0.24712
2023-03-13 04:38:00+00:00,22412.83,22432.83,22402.21,22432.83,0.81899
2023-03-13 04:39:00+00:00,22430.1,22440.0,22416.45,22418.71,0.75976
2023-03-13 04:40:00+00:00,22418.71,22434.23,22414.76,22426.18,0.6997
2023-03-13 04:41:00+00:00,22427.83,22429.24,22416.27,22416.27,0.5389
2023-03-13 04:42:00+00:00,22413.59,22422.83,22407.83,22420.4,0.31454
2023-03-13 04:43:00+00:00,22421.78,22442.97,22415.12,22437.68,4.00394
2023-03-13 04:44:00+00:00,22437.83,22439.24,22415.0,22415.05,0.84436
2023-03-13 04:45:00+00:00,22420.36,22433.55,22420.36,22432.83,0.2452
2023-03-13 04:46:00+00:00,22432.0,22445.56,22420.99,22445.39,0.47867
2023-03-13 04:47:00+00:00,22446.48,22454.5,22433.44,22448.48,2.1856
2023-03-13 04:48:00+00:00,22448.44,22462.02,22442.83,22445.25,0.66656
2023-03-13 04:49:00+00:00,22445.25,22448.3,22432.66,22435.75,1.5592
2023-03-13 04:50:00+00:00,22440.87,22442.83,22432.4,22436.51,1.48789
2023-03-13 04:51:00+00:00,22437.15,22441.71,22413.23,22418.06,0.63631
2023-03-13 04:52:00+00:00,22417.08,22418.07,22397.83,22405.0,2.04889
2023-03-13 04:53:00+00:00,22404.99,22410.32,22395.57,22398.35,2.44726
2023-03-13 04:54:00+00:00,22398.35,22402.62,22377.83,22384.62,1.57661
2023-03-13 04:55:00+00:00,22385.07,22405.12,22382.68,22392.86,2.25373
2023-03-13 04:56:00+00:00,22398.83,22404.06,22376.55,22382.66,1.46522
2023-03-13 04:57:00+00:00,22389.5,22389.5,22354.35,22369.07,1.2274
2023-03-13 04:58:00+00:00,22369.07,22380.1,22355.5,22377.26,6.62392
2023-03-13 04:59:00+00:00,22377.27,22410.58,22372.84,22393.38,1.11399
2023-03-13 05:00:00+00:00,22388.9,22411.06,22388.9,22402.83,0.9553
2023-03-13 05:01:00+00:00,22402.82,22406.37,22388.9,22397.83,0.46928
2023-03-13 05:02:00+00:00,22398.0,22412.77,22392.67,22397.6,0.78803
2023-03-13 05:03:00+00:00,22397.61,22412.49,22392.42,22407.83,0.58187
2023-03-13 05:04:00+00:00,22407.82,22416.94,22402.15,22416.0,0.39555
2023-03-13 05:05:00+00:00,22409.66,22422.86,22409.38,22422.52,0.9559
2023-03-13 05:06:00+00:00,22422.86,22429.21,22418.89,22427.83,0.82378
2023-03-13 05:07:00+00:00,22427.81,22437.95,22425.01,22430.32,1.28803
2023-03-13 05:08:00+00:00,22430.32,22443.36,22420.0,22435.79,3.04983
2023-03-13 05:09:00+00:00,22438.3,22443.76,22426.63,22433.24,1.48837
2023-03-13 05:10:00+00:00,22432.83,22433.4,22420.0,22424.45,0.73853
2023-03-13 05:11:00+00:00,22424.44,22428.1,22405.77,22411.96,2.43542
2023-03-13 05:12:00+00:00,22413.48,22417.83,22407.83,22407.83,0.10454
2023-03-13 05:13:00+00:00,22412.83,22432.87,22412.83,22427.83,0.64509
2023-03-13 05:14:00+00:00,22427.83,22427.83,22410.11,22410.83,0.66075
2023-03-13 05:15:00+00:00,22414.65,22424.07,22406.14,22421.03,0.8882
2023-03-13 05:16:00+00:00,22417.84,22427.83,22406.62,22406.63,0.67898
2023-03-13 05:17:00+00:00,22404.32,22423.46,22404.32,22417.29,1.06679
2023-03-13 05:18:00+00:00,22412.83,22421.38,22409.74,22420.43,0.50954
2023-03-13 05:19:00+00:00,22420.43,22435.15,22420.43,22427.83,0.89433
2023-03-13 05:20:00+00:00,22428.98,22432.3,22407.83,22407.83,6.83538
2023-03-13 05:21:00+00:00,22405.89,22410.78,22403.29,22403.63,1.44473
2023-03-13 05:22:00+00:00,22407.63,22418.6,22401.51,22403.45,2.55695
2023-03-13 05:23:00+00:00,22402.22,22407.49,22391.52,22396.84,1.43717
2023-03-13 05:24:00+00:00,22396.84,22399.0,22376.04,22380.95,1.03648
2023-03-13 05:25:00+00:00,22380.95,22396.84,22373.24,22373.24,2.54031
2023-03-13 05:26:00+00:00,22373.24,22398.05,22373.24,22396.77,1.08554
2023-03-13 05:27:00+00:00,22392.83,22399.77,22388.53,22390.67,1.26862
2023-03-13 05:28:00+00:00,22396.3,22398.54,22385.07,22390.77,0.66814
2023-03-13 05:29:00+00:00,22388.17,22397.83,22388.17,22395.94,0.15116
2023-03-13 05:30:00+00:00,22394.11,22398.28,22386.46,22386.47,0.12632
2023-03-13 05:31:00+00:00,22389.0,22389.0,22377.04,22377.04,0.52807
2023-03-13 05:32:00+00:00,22377.74,22380.2,22361.01,22361.01,0.66555
2023-03-13 05:33:00+00:00,22364.61,22367.58,22354.85,22358.82,4.32529
2023-03-13 05:34:00+00:00,22360.57,22368.19,22355.0,22368.19,1.09313
2023-03-13 05:35:00+00:00,22368.19,22381.72,22366.55,22377.59,1.80441
2023-03-13 05:36:00+00:00,22376.65,22377.3,22363.97,22377.3,1.45233
2023-03-13 05:37:00+00:00,22378.98,22384.4,22378.83,22380.62,0.02432
2023-03-13 05:38:00+00:00,22378.64,22391.72,22375.94,22391.72,0.24296
2023-03-13 05:39:00+00:00,22391.71,22411.09,22391.71,22401.64,0.24066
2023-03-13 05:40:00+00:00,22406.72,22431.72,22406.72,22431.72,1.44487
2023-03-13 05:41:00+00:00,22428.8,22431.16,22421.72,22428.78,0.85883
2023-03-13 05:42:00+00:00,22424.26,22434.62,22417.01,22434.62,1.6801
2023-03-13 05:43:00+00:00,22431.11,22436.03,22411.68,22418.64,2.26854
2023-03-13 05:44:00+00:00,22421.2,22449.98,22416.0,22445.1,0.74363
2023-03-13 05:45:00+00:00,22443.53,22452.63,22440.95,22449.98,0.60754
2023-03-13 05:46:00+00:00,22449.98,22449.98,22429.4,22438.98,1.27528
2023-03-13 05:47:00+00:00,22441.72,22444.88,22435.03,22439.35,0.67913
2023-03-13 05:48:00+00:00,22438.81,22458.76,22434.06,22448.73,1.38341
2023-03-13 05:49:00+00:00,22449.6,22453.9,22427.77,22437.98,0.76857
2023-03-13 05:50:00+00:00,22438.16,22446.0,22436.23,22444.0,1.81281
2023-03-13 05:51:00+00:00,22442.15,22442.84,22434.76,22442.02,0.35749
2023-03-13 05:52:00+00:00,22443.59,22466.65,22443.59,22456.72,1.32578
2023-03-13 05:53:00+00:00,22456.72,22462.83,22435.01,22438.9,0.44402
2023-03-13 05:54:00+00:00,22441.72,22451.72,22441.72,22451.72,0.13456
2023-03-13 05:55:00+00:00,22454.73,22454.74,22437.83,22446.72,1.55897
2023-03-13 05:56:00+00:00,22451.63,22451.72,22437.53,22444.45,0.25624
2023-03-13 05:57:00+00:00,22446.19,22450.0,22441.72,22450.0,2.46535
2023-03-13 05:58:00+00:00,22450.0,22461.0,22445.9,22457.23,5.70291
2023-03-13 05:59:00+00:00,22461.72,22462.94,22452.73,22455.49,0.4617
2023-03-13 06:00:00+00:00,22455.49,22464.49,22450.0,22450.1,0.1536
2023-03-13 06:01:00+00:00,22455.86,22461.7,22442.77,22446.9,2.36181
2023-03-13 06:02:00+00:00,22448.42,22449.01,22442.09,22446.48,0.41467
2023-03-13 06:03:00+00:00,22446.48,22452.6,22426.72,22429.14,1.07867
2023-03-13 06:04:00+00:00,22430.12,22439.79,22430.01,22439.79,0.18608
2023-03-13 06:05:00+00:00,22439.79,22487.66,22436.79,22481.84,2.24294
2023-03-13 06:06:00+00:00,22482.49,22530.71,22447.17,22447.17,6.88702
2023-03-13 06:07:00+00:00,22447.04,22450.12,22386.59,22386.59,4.33855
2023-03-13 06:08:00+00:00,22388.19,22425.54,22380.49,22418.91,3.69664
2023-03-13 06:09:00+00:00,22414.41,22417.16,22395.45,22401.4,1.87501
2023-03-13 06:10:00+00:00,22396.92,22420.17,22394.89,22409.24,1.01676
2023-03-13 06:11:00+00:00,22406.81,22412.01,22400.13,22408.49,0.76874
2023-03-13 06:12:00+00:00,22409.17,22411.72,22394.52,22402.65,0.67143
2023-03-13 06:13:00+00:00,22402.52,22402.58,22384.82,22388.12,0.46
2023-03-13 06:14:00+00:00,22391.72,22399.76,22386.23,22389.24,1.89168
2023-03-13 06:15:00+00:00,22385.73,22419.97,22384.77,22415.12,1.83006
2023-03-13 06:16:00+00:00,22415.35,22436.72,22392.87,22401.72,1.41534
2023-03-13 06:17:00+00:00,22403.72,22404.72,22391.72,22397.57,0.5001
2023-03-13 06:18:00+00:00,22396.72,22397.33,22373.33,22383.52,2.80519
2023-03-13 06:19:00+00:00,22383.52,22387.76,22363.1,22370.18,1.58677
2023-03-13 06:20:00+00:00,22365.57,22382.11,22364.6,22377.81,2.16116
2023-03-13 06:21:00+00:00,22381.72,22410.8,22380.25,22404.73,9.46373
2023-03-13 06:22:00+00:00,22404.59,22406.72,22400.46,22406.72,0.65595
2023-03-13 06:23:00+00:00,22404.95,22416.72,22398.92,22399.07,2.93918
2023-03-13 06:24:00+00:00,22399.77,22407.48,22397.24,22400.84,2.23583
2023-03-13 06:25:00+00:00,22403.25,22441.25,22402.68,22440.85,4.67537
2023-03-13 06:26:00+00:00,22440.84,22440.84,22419.05,22421.72,0.31456
2023-03-13 06:27:00+00:00,22421.72,22427.63,22416.72,22421.94,0.70599
2023-03-13 06:28:00+00:00,22418.56,22418.56,22401.72,22407.23,0.71594
2023-03-13 06:29:00+00:00,22408.66,22408.66,22401.02,22401.02,0.27254
2023-03-13 06:30:00+00:00,22402.65,22402.65,22378.11,22385.18,3.83042
2023-03-13 06:31:00+00:00,22387.95,22389.34,22381.16,22389.34,1.04633
2023-03-13 06:32:00+00:00,22390.12,22390.21,22367.0,22369.64,4.78433
2023-03-13 06:33:00+00:00,22372.39,22379.05,22344.84,22358.43,16.45283
2023-03-13 06:34:00+00:00,22352.47,22383.96,22347.61,22378.45,12.13181
2023-03-13 06:35:00+00:00,22378.45,22391.72,22370.92,22389.29,8.79646
2023-03-13 06:36:00+00:00,22390.0,22395.45,22364.67,22366.56,7.39983
2023-03-13 06:37:00+00:00,22368.87,22393.87,22363.81,22388.62,13.32868
2023-03-13 06:38:00+00:00,22388.62,22400.04,22383.94,22384.89,12.1861
2023-03-13 06:39:00+00:00,22385.81,22392.41,22380.81,22390.22,0.26901
2023-03-13 06:40:00+00:00,22387.41,22393.5,22383.45,22392.1,0.37233
2023-03-13 06:41:00+00:00,22392.62,22402.89,22391.15,22399.61,2.56148
2023-03-13 06:42:00+00:00,22403.49,22417.41,22400.55,22407.42,2.0149
2023-03-13 06:43:00+00:00,22407.48,22420.17,22407.48,22413.0,8.47808
2023-03-13 06:44:00+00:00,22417.41,22436.11,22416.19,22435.38,1.30965
2023-03-13 06:45:00+00:00,22435.25,22444.47,22423.45,22437.41,2.10444
2023-03-13 06:46:00+00:00,22435.77,22437.35,22425.28,22432.52,0.25552
2023-03-13 06:47:00+00:00,22428.91,22439.59,22422.91,22435.66,0.38511
2023-03-13 06:48:00+00:00,22439.58,22455.06,22437.79,22449.54,2.61512
2023-03-13 06:49:00+00:00,22453.98,22472.64,22447.41,22463.79,4.54365
2023-03-13 06:50:00+00:00,22469.66,22469.66,22450.33,22451.67,0.99854
2023-03-13 06:51:00+00:00,22451.43,22458.58,22442.41,22444.53,1.52279
2023-03-13 06:52:00+00:00,22441.61,22446.59,22430.71,22435.16,1.77999
2023-03-13 06:53:00+00:00,22432.46,22442.41,22432.26,22434.13,0.74047
2023-03-13 06:54:00+00:00,22433.67,22473.52,22433.67,22464.67,1.86427
2023-03-13 06:55:00+00:00,22464.67,22464.67,22452.41,22453.77,1.36683
2023-03-13 06:56:00+00:00,22452.88,22456.03,22446.48,22452.91,2.26114
2023-03-13 06:57:00+00:00,22451.41,22463.43,22447.41,22458.67,1.59875
2023-03-13 06:58:00+00:00,22452.41,22457.41,22444.48,22457.4,1.0522
2023-03-13 06:59:00+00:00,22458.68,22473.09,22454.2,22473.09,0.92753
2023-03-13 07:00:00+00:00,22471.41,22482.69,22463.84,22468.27,2.4249
2023-03-13 07:01:00+00:00,22464.34,22472.41,22458.29,22462.64,4.13711
2023-03-13 07:02:00+00:00,22462.64,22475.43,22460.13,22465.13,4.80843
2023-03-13 07:03:00+00:00,22466.25,22471.04,22458.76,22458.76,3.23701
2023-03-13 07:04:00+00:00,22461.64,22463.49,22448.04,22452.52,2.99489
2023-03-13 07:05:00+00:00,22452.52,22456.44,22439.36,22439.83,2.91876
2023-03-13 07:06:00+00:00,22439.83,22453.51,22435.0,22435.01,2.69337
2023-03-13 07:07:00+00:00,22435.0,22440.19,22425.8,22426.64,13.6616
2023-03-13 07:08:00+00:00,22424.73,22445.22,22422.86,22435.17,4.42
2023-03-13 07:09:00+00:00,22434.94,22440.1,22422.79,22435.62,2.14675
2023-03-13 07:10:00+00:00,22435.62,22452.41,22430.89,22441.74,4.03963
2023-03-13 07:11:00+00:00,22446.17,22447.4,22432.41,22437.45,0.71569
2023-03-13 07:12:00+00:00,22437.45,22440.21,22425.52,22427.06,3.14271
2023-03-13 07:13:00+00:00,22430.0,22431.26,22420.51,22422.73,1.36628
2023-03-13 07:14:00+00:00,22422.73,22440.08,22420.0,22433.22,6.06827
2023-03-13 07:15:00+00:00,22434.28,22446.5,22434.28,22446.5,1.78723
2023-03-13 07:16:00+00:00,22446.5,22461.02,22440.48,22456.68,8.0746
2023-03-13 07:17:00+00:00,22455.69,22472.59,22455.12,22458.87,2.8947
2023-03-13 07:18:00+00:00,22458.87,22460.19,22442.07,22444.44,4.00984
2023-03-13 07:19:00+00:00,22442.23,22456.39,22439.44,22452.56,1.69666
2023-03-13 07:20:00+00:00,22450.08,22471.55,22448.8,22471.32,3.00727
2023-03-13 07:21:00+00:00,22471.31,22473.7,22462.28,22463.95,1.85302
2023-03-13 07:22:00+00:00,22462.2,22469.56,22451.82,22463.82,2.03969
2023-03-13 07:23:00+00:00,22465.48,22544.07,22465.48,22539.5,25.23223
2023-03-13 07:24:00+00:00,22531.25,22544.97,22515.86,22526.71,5.1998
2023-03-13 07:25:00+00:00,22525.72,22529.89,22481.53,22481.53,6.38377
2023-03-13 07:26:00+00:00,22481.43,22507.41,22474.92,22498.83,2.45093
2023-03-13 07:27:00+00:00,22506.6,22523.5,22489.43,22494.49,5.45319
2023-03-13 07:28:00+00:00,22494.45,22504.85,22485.34,22485.34,3.72772
2023-03-13 07:29:00+00:00,22483.43,22483.43,22463.65,22472.41,1.56559
2023-03-13 07:30:00+00:00,22478.85,22482.4,22462.41,22482.4,2.6999
2023-03-13 07:31:00+00:00,22482.39,22508.94,22472.59,22476.79,4.83966
2023-03-13 07:32:00+00:00,22475.98,22482.47,22468.71,22477.41,2.61934
2023-03-13 07:33:00+00:00,22474.75,22490.29,22469.73,22482.4,1.92829
2023-03-13 07:34:00+00:00,22484.97,22502.41,22483.32,22501.89,1.68913
2023-03-13 07:35:00+00:00,22497.53,22518.73,22487.42,22511.51,2.22164
2023-03-13 07:36:00+00:00,22509.47,22542.28,22505.38,22505.38,16.4725
2023-03-13 07:37:00+00:00,22503.39,22513.97,22486.55,22500.21,3.40392
2023-03-13 07:38:00+00:00,22495.12,22539.7,22492.78,22534.22,7.40439
2023-03-13 07:39:00+00:00,22528.76,22566.14,22528.76,22544.52,11.33622
2023-03-13 07:40:00+00:00,22544.52,22547.51,22518.37,22518.37,4.41056
2023-03-13 07:41:00+00:00,22517.76,22542.27,22514.19,22529.82,2.56247
2023-03-13 07:42:00+00:00,22532.88,22555.49,22527.16,22538.37,5.63262
2023-03-13 07:43:00+00:00,22542.84,22542.87,22518.37,22525.72,2.09551
2023-03-13 07:44:00+00:00,22530.77,22560.42,22528.02,22558.6,10.49997
2023-03-13 07:45:00+00:00,22558.73,22583.32,22548.37,22562.41,8.77065
